k__Bacteria|p__Verrucomicrobiota|c__CFGB2153|o__OFGB2153|f__FGB2153|g__GGB35995|s__GGB35995_SGB52717|t__SGB52717	0.0039221600437355	0.0032636349068874	0.0	0.0	0.0043272264772775	0.0050101552193334	0.0026025687551295	0.0018566003799063	0.0	0.00624701808341	0.0010795931591175	0.0036026454086696	0.0	0.011671099112352	0.0013224759480298	0.0	0.0	0.0036947411173799
k__Bacteria|p__Acidobacteriota|c__CFGB81229|o__OFGB81229|f__FGB81229|g__GGB93712|s__GGB93712_SGB132245|t__SGB132245	0.002487130970218	0.0	0.0	0.0	0.00050216186278	0.0032591061918843	0.0	0.0	0.0022490067570542	0.0021792646227586	0.0	0.0012314046128124	0.0	0.0009246553064572	0.0035559908824803	0.0	0.0	0.003740263573895
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Streptosporangiales|f__Treboniaceae|g__GGB52798|s__GGB52798_SGB73712|t__SGB73712	0.002426469239237	0.0	0.0	0.0064159817350449	0.001719165906694	0.0	0.0	0.0050264666401274	0.0015684117139508	0.006038813742796	0.0098507192370764	0.0055031672452527	0.0167317897536755	0.0027359338245045	0.0019660310986342	0.008306454061062	0.0141029325370494	0.000917871269953
k__Bacteria|p__Actinomycetota|c__Thermoleophilia|o__Gaiellales|f__Gaiellaceae|g__GGB94654|s__GGB94654_SGB128677|t__SGB128677	0.0019084749270327	0.0	0.0013261261639829	0.0010765752832048	0.0005603308387401	0.0	0.0	0.0017380727805454	0.0024417373618791	0.0040091543711822	0.0025325224645091	0.0021499504239188	0.000546539837226	0.0015712009191985	0.0053750802091113	0.0031866756719786	0.0	0.0044616955477989
k__Bacteria|p__Actinomycetota|c__Thermoleophilia|o__Gaiellales|f__Gaiellaceae|g__GGB94658|s__GGB94658_SGB128685|t__SGB128685	0.0016023227534883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0254216361881673	0.0	0.0	0.0132966229828607	0.0	0.0
k__Archaea|p__Nitrososphaerota|c__CFGB49577|o__OFGB49577|f__FGB49577|g__GGB53649|s__GGB53649_SGB74780|t__SGB74780	0.0011132375474546	0.0131678792498391	0.055897628584395	0.0	0.0780354990308963	0.0062056042388327	0.0127683096506741	0.0197204028550249	0.0263697974401001	0.0189403799409244	0.0	0.0211236921420169	0.0	0.0518277618790024	0.0168250819482311	0.0	0.0	0.018999193074064
k__Bacteria|p__Acidobacteriota|c__CFGB82203|o__OFGB82203|f__FGB82203|g__GGB90262|s__GGB90262_SGB126432|t__SGB126432	0.00095115698499	0.0	0.0031088723652805	0.0	0.003407883990034	0.0038111588733667	0.0	0.0019586934801963	0.0	0.0135972084193267	0.0	0.0020631511832015	0.0	0.0195014320443093	0.0010355659118471	0.0	0.0	9.252934096023062e-05
k__Bacteria|p__Verrucomicrobiota|c__CFGB2153|o__OFGB2153|f__FGB2153|g__GGB36652|s__GGB36652_SGB52730|t__SGB52730	0.0008677471048912	0.0	0.0	0.0074953316968148	0.0	0.0	0.0	0.0	0.0	0.0010658819228444	0.0107676408953817	0.0	0.0075638921833644	0.0	0.0032904994774709	0.0	0.021691932185111	0.0015353932887678
k__Bacteria|p__Verrucomicrobiota|c__CFGB2153|o__OFGB2153|f__FGB2153|g__GGB35995|s__GGB35995_SGB125634|t__SGB125634	0.0007701196315938	0.000369150336051	0.0	0.0	0.0013237986482156	0.0002647192376265	0.0012347650483601	0.0017550052947398	0.0	0.0030764521971312	0.0	0.0009729145662809	0.0	0.001844556601056	0.0005524014411921	0.0	0.0	0.0004794702213393
k__Bacteria|p__Actinomycetota|c__CFGB81282|o__OFGB81282|f__FGB81282|g__GGB34294|s__GGB34294_SGB55930|t__SGB55930	0.0006312611380202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002091537641332	0.0	0.0050892940968412	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Actinomycetota|c__CFGB52786|o__OFGB52786|f__FGB52786|g__GGB93917|s__GGB93917_SGB129874|t__SGB129874	0.0005303162263098	0.0	0.0	0.0224753588226121	0.0	0.0	0.0	0.0	0.0	0.0	0.0152613148075718	0.0	0.0727066922307487	0.0	0.0	0.0559185123112431	0.0	0.0
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Nitrobacteraceae|g__GGB92565|s__GGB92565_SGB133354|t__SGB133354	0.0002696603510011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024127731156433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Actinomycetota|c__Thermoleophilia|o__Solirubrobacterales	0.0	0.0003896334003201	0.0016444904948398	0.0	0.0018882194930779	0.0010908028887123	0.0010257582923935	0.001287867109023	0.0	0.0031536964514315	0.0	0.001250481369014	0.0	0.0011961093835713	0.0005802954724876	0.0	0.0	0.0005235082499247
k__Bacteria|p__Actinomycetota|c__Thermoleophilia|o__Solirubrobacterales|f__Conexibacteraceae	0.0	0.0003896334003201	0.0016444904948398	0.0	0.0018882194930779	0.0010908028887123	0.0010257582923935	0.001287867109023	0.0	0.0031536964514315	0.0	0.001250481369014	0.0	0.0011961093835713	0.0005802954724876	0.0	0.0	0.0005235082499247
k__Bacteria|p__Pseudomonadota|c__CFGB52626|o__OFGB52626|f__FGB52626|g__GGB66002	0.0	0.0019490773600128	0.0065840753269237	0.0	0.0038368801877393	0.007395732268631	0.0062917458708454	0.0023486393217914	0.0	0.0001611474960402	0.0	0.0012562043958744	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Actinomycetota|c__Thermoleophilia|o__Solirubrobacterales|f__Conexibacteraceae|g__GGB94867	0.0	0.0003896334003201	0.0016444904948398	0.0	0.0018882194930779	0.0010908028887123	0.0010257582923935	0.001287867109023	0.0	0.0031536964514315	0.0	0.001250481369014	0.0	0.0011961093835713	0.0005802954724876	0.0	0.0	0.0005235082499247
k__Bacteria|p__Pseudomonadota|c__CFGB52626|o__OFGB52626|f__FGB52626|g__GGB66002|s__GGB66002_SGB89410	0.0	0.0019490773600128	0.0065840753269237	0.0	0.0038368801877393	0.007395732268631	0.0062917458708454	0.0023486393217914	0.0	0.0001611474960402	0.0	0.0012562043958744	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Aestuariivirgaceae|g__GGB92448|s__GGB92448_SGB133122	0.0	0.0007769909046104	0.0	0.0	0.0	0.0001906687976204	0.0058438742509168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Actinomycetota|c__Thermoleophilia|o__Solirubrobacterales|f__Conexibacteraceae|g__GGB94867|s__GGB94867_SGB129206	0.0	0.0003896334003201	0.0016444904948398	0.0	0.0018882194930779	0.0010908028887123	0.0010257582923935	0.001287867109023	0.0	0.0031536964514315	0.0	0.001250481369014	0.0	0.0011961093835713	0.0005802954724876	0.0	0.0	0.0005235082499247
k__Bacteria|p__Pseudomonadota|c__CFGB52626|o__OFGB52626|f__FGB52626|g__GGB66002|s__GGB66002_SGB89410|t__SGB89410	0.0	0.0019490773600128	0.0065840753269237	0.0	0.0038368801877393	0.007395732268631	0.0062917458708454	0.0023486393217914	0.0	0.0001611474960402	0.0	0.0012562043958744	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Aestuariivirgaceae|g__GGB92448|s__GGB92448_SGB133122|t__SGB133122	0.0	0.0007769909046104	0.0	0.0	0.0	0.0001906687976204	0.0058438742509168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Actinomycetota|c__Thermoleophilia|o__Solirubrobacterales|f__Conexibacteraceae|g__GGB94867|s__GGB94867_SGB129206|t__SGB129206	0.0	0.0003896334003201	0.0016444904948398	0.0	0.0018882194930779	0.0010908028887123	0.0010257582923935	0.001287867109023	0.0	0.0031536964514315	0.0	0.001250481369014	0.0	0.0011961093835713	0.0005802954724876	0.0	0.0	0.0005235082499247
k__Bacteria|p__Acidobacteriota|c__CFGB15833	0.0	0.0	0.0025403310417857	0.0007847715874564	0.0028680031819049	0.0030209919027629	0.001608936275136	0.0029587078479141	0.000259389310253	0.0024789190575441	0.0004208240999274	0.0035363536808691	0.0	0.0021754358264001	0.0017667880179517	0.0	0.0	0.0008466187293206
k__Bacteria|p__Acidobacteriota|c__CFGB15833|o__OFGB15833	0.0	0.0	0.0025403310417857	0.0007847715874564	0.0028680031819049	0.0030209919027629	0.001608936275136	0.0029587078479141	0.000259389310253	0.0024789190575441	0.0004208240999274	0.0035363536808691	0.0	0.0021754358264001	0.0017667880179517	0.0	0.0	0.0008466187293206
k__Bacteria|p__Acidobacteriota|c__CFGB15833|o__OFGB15833|f__FGB15833	0.0	0.0	0.0025403310417857	0.0007847715874564	0.0028680031819049	0.0030209919027629	0.001608936275136	0.0029587078479141	0.000259389310253	0.0024789190575441	0.0004208240999274	0.0035363536808691	0.0	0.0021754358264001	0.0017667880179517	0.0	0.0	0.0008466187293206
k__Bacteria|p__Acidobacteriota|c__CFGB15833|o__OFGB15833|f__FGB15833|g__GGB93627	0.0	0.0	0.0025403310417857	0.0007847715874564	0.0028680031819049	0.0030209919027629	0.001608936275136	0.0029587078479141	0.000259389310253	0.0024789190575441	0.0004208240999274	0.0035363536808691	0.0	0.0021754358264001	0.0017667880179517	0.0	0.0	0.0008466187293206
k__Bacteria|p__Acidobacteriota|c__CFGB15833|o__OFGB15833|f__FGB15833|g__GGB93627|s__GGB93627_SGB131808	0.0	0.0	0.0025403310417857	0.0007847715874564	0.0028680031819049	0.0030209919027629	0.001608936275136	0.0029587078479141	0.000259389310253	0.0024789190575441	0.0004208240999274	0.0035363536808691	0.0	0.0021754358264001	0.0017667880179517	0.0	0.0	0.0008466187293206
k__Bacteria|p__Acidobacteriota|c__CFGB15833|o__OFGB15833|f__FGB15833|g__GGB93627|s__GGB93627_SGB131808|t__SGB131808	0.0	0.0	0.0025403310417857	0.0007847715874564	0.0028680031819049	0.0030209919027629	0.001608936275136	0.0029587078479141	0.000259389310253	0.0024789190575441	0.0004208240999274	0.0035363536808691	0.0	0.0021754358264001	0.0017667880179517	0.0	0.0	0.0008466187293206
k__Bacteria|p__Firmicutes	0.0	0.0	0.0	0.019271529972937	0.0042372463425893	0.0183503198156381	0.0012389225064354	0.0078960297809591	0.0024504319756306	0.0085314947077156	0.0366490808274123	0.0044744531670821	0.0093062447471528	0.0018184095358348	0.0	0.0002285542341077	0.0041200511330743	0.0050010376956419
k__Bacteria|p__Myxococcota	0.0	0.0	0.0	0.0023589392266443	0.0	0.0	0.0	0.0	0.0	0.0	0.0002586577901114	0.0	0.0	0.0	0.0	0.0023521869567478	0.0	0.0
k__Bacteria|p__Nitrospirota	0.0	0.0	0.0	0.0004555097310811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.497099928406368e-05	0.0	0.0	0.0027406064959292	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli	0.0	0.0	0.0	0.019271529972937	0.0042372463425893	0.0183503198156381	0.0012389225064354	0.0078960297809591	0.0024504319756306	0.0085314947077156	0.0366490808274123	0.0044744531670821	0.0093062447471528	0.0018184095358348	0.0	0.0002285542341077	0.0041200511330743	0.0050010376956419
k__Bacteria|p__Myxococcota|c__CFGB11444	0.0	0.0	0.0	0.0023589392266443	0.0	0.0	0.0	0.0	0.0	0.0	0.0002586577901114	0.0	0.0	0.0	0.0	0.0023521869567478	0.0	0.0
k__Bacteria|p__Pseudomonadota|c__CFGB77274	0.0	0.0	0.0	0.0016208747283647	6.589454307973613e-05	0.0	0.0	0.0012051965985443	0.0002550420033772	0.0018920402978605	0.0023223630100436	0.0009209304056315	0.0016615358961284	0.0012840586029516	0.0008024515074486	0.0019216545622657	0.0004870812315154	0.0007060928852954
k__Bacteria|p__Nitrospirota|c__Nitrospiria	0.0	0.0	0.0	0.0004555097310811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.497099928406368e-05	0.0	0.0	0.0005789495447166	0.0	0.0
k__Bacteria|p__Thermodesulfobacteriota|c__CFGB82396	0.0	0.0	0.0	0.0001267103211332	0.0	0.0	0.0	0.0	0.0	0.0	0.000582485218747	0.0	0.0	0.0	0.0	0.0	0.0004073543803211	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	0.0	0.0	0.0	0.019271529972937	0.0042372463425893	0.0183503198156381	0.0012389225064354	0.0078960297809591	0.0024504319756306	0.0085314947077156	0.0366490808274123	0.0044744531670821	0.0093062447471528	0.0018184095358348	0.0	0.0002285542341077	0.0041200511330743	0.0050010376956419
k__Bacteria|p__Myxococcota|c__CFGB11444|o__OFGB11444	0.0	0.0	0.0	0.0023589392266443	0.0	0.0	0.0	0.0	0.0	0.0	0.0002586577901114	0.0	0.0	0.0	0.0	0.0023521869567478	0.0	0.0
k__Bacteria|p__Pseudomonadota|c__CFGB77274|o__OFGB77274	0.0	0.0	0.0	0.0016208747283647	6.589454307973613e-05	0.0	0.0	0.0012051965985443	0.0002550420033772	0.0018920402978605	0.0023223630100436	0.0009209304056315	0.0016615358961284	0.0012840586029516	0.0008024515074486	0.0019216545622657	0.0004870812315154	0.0007060928852954
k__Bacteria|p__Nitrospirota|c__Nitrospiria|o__Nitrospirales	0.0	0.0	0.0	0.0004555097310811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.497099928406368e-05	0.0	0.0	0.0005789495447166	0.0	0.0
k__Bacteria|p__Thermodesulfobacteriota|c__CFGB82396|o__OFGB82396	0.0	0.0	0.0	0.0001267103211332	0.0	0.0	0.0	0.0	0.0	0.0	0.000582485218747	0.0	0.0	0.0	0.0	0.0	0.0004073543803211	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae	0.0	0.0	0.0	0.0148884627331535	0.0042372463425893	0.0183503198156381	0.0012389225064354	0.0078960297809591	0.0024504319756306	0.0085314947077156	0.0279572697358742	0.0044744531670821	0.0093062447471528	0.0018184095358348	0.0	0.0002285542341077	0.0041200511330743	0.0039273014930553
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Paenibacillaceae	0.0	0.0	0.0	0.0043830672397834	0.0	0.0	0.0	0.0	0.0	0.0	0.008691811091538	0.0	0.0	0.0	0.0	0.0	0.0	0.0010737362025866
k__Bacteria|p__Myxococcota|c__CFGB11444|o__OFGB11444|f__FGB11444	0.0	0.0	0.0	0.0023589392266443	0.0	0.0	0.0	0.0	0.0	0.0	0.0002586577901114	0.0	0.0	0.0	0.0	0.0023521869567478	0.0	0.0
k__Bacteria|p__Pseudomonadota|c__CFGB77274|o__OFGB77274|f__FGB77274	0.0	0.0	0.0	0.0016208747283647	6.589454307973613e-05	0.0	0.0	0.0012051965985443	0.0002550420033772	0.0018920402978605	0.0023223630100436	0.0009209304056315	0.0016615358961284	0.0012840586029516	0.0008024515074486	0.0019216545622657	0.0004870812315154	0.0007060928852954
k__Bacteria|p__Nitrospirota|c__Nitrospiria|o__Nitrospirales|f__Nitrospiraceae	0.0	0.0	0.0	0.0004555097310811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.497099928406368e-05	0.0	0.0	0.0005789495447166	0.0	0.0
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Beijerinckiaceae	0.0	0.0	0.0	0.0002686813743737	0.0	0.0	0.0	0.0	0.0008042517720136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Thermodesulfobacteriota|c__CFGB82396|o__OFGB82396|f__FGB82396	0.0	0.0	0.0	0.0001267103211332	0.0	0.0	0.0	0.0	0.0	0.0	0.000582485218747	0.0	0.0	0.0	0.0	0.0	0.0004073543803211	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus	0.0	0.0	0.0	0.0129350890234209	0.0042372463425893	0.0041641178568687	0.0012389225064354	0.0078960297809591	0.0024504319756306	0.0085314947077156	0.0025542456773505	0.0044744531670821	0.0093062447471528	0.0018184095358348	0.0	0.0	0.0041200511330743	0.0039273014930553
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Paenibacillaceae|g__Paenibacillus	0.0	0.0	0.0	0.0043830672397834	0.0	0.0	0.0	0.0	0.0	0.0	0.008691811091538	0.0	0.0	0.0	0.0	0.0	0.0	0.0010737362025866
k__Bacteria|p__Myxococcota|c__CFGB11444|o__OFGB11444|f__FGB11444|g__GGB140829	0.0	0.0	0.0	0.0023589392266443	0.0	0.0	0.0	0.0	0.0	0.0	0.0002586577901114	0.0	0.0	0.0	0.0	0.0023521869567478	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Fictibacillus	0.0	0.0	0.0	0.0019533737097325	0.0	0.0	0.0	0.0	0.0	0.0	0.0254030240585236	0.0	0.0	0.0	0.0	0.0002285542341077	0.0	0.0
k__Bacteria|p__Pseudomonadota|c__CFGB77274|o__OFGB77274|f__FGB77274|g__GGB92506	0.0	0.0	0.0	0.0016208747283647	6.589454307973613e-05	0.0	0.0	0.0012051965985443	0.0002550420033772	0.0018920402978605	0.0023223630100436	0.0009209304056315	0.0016615358961284	0.0012840586029516	0.0008024515074486	0.0019216545622657	0.0004870812315154	0.0007060928852954
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Streptosporangiales|f__Treboniaceae|g__Trebonia	0.0	0.0	0.0	0.001175076372261	0.0	0.0	0.0	0.0	0.0	0.0	0.0002717927560155	0.0	0.0025354517260788	0.0	0.0	0.0016926914654851	0.0	0.0
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Streptosporangiales|f__Treboniaceae|g__GGB52804	0.0	0.0	0.0	0.0011265194973741	0.0	0.0	0.0	0.0	0.0	0.0	0.0043380750853262	0.0	0.0042225567373991	0.0	0.0	0.0022131736479882	0.0002807049552467	0.0
k__Bacteria|p__Nitrospirota|c__Nitrospiria|o__Nitrospirales|f__Nitrospiraceae|g__GGB63468	0.0	0.0	0.0	0.0004555097310811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.497099928406368e-05	0.0	0.0	0.0005789495447166	0.0	0.0
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Beijerinckiaceae|g__GGB36240	0.0	0.0	0.0	0.0002686813743737	0.0	0.0	0.0	0.0	0.0008042517720136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Thermodesulfobacteriota|c__CFGB82396|o__OFGB82396|f__FGB82396|g__GGB61945	0.0	0.0	0.0	0.0001267103211332	0.0	0.0	0.0	0.0	0.0	0.0	0.000582485218747	0.0	0.0	0.0	0.0	0.0	0.0004073543803211	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_rhizoplanae	0.0	0.0	0.0	0.0129350890234209	0.0042372463425893	0.0041641178568687	0.0012389225064354	0.0078960297809591	0.0024504319756306	0.0085314947077156	0.0025542456773505	0.0044744531670821	0.0093062447471528	0.0018184095358348	0.0	0.0	0.0041200511330743	0.0039273014930553
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Paenibacillaceae|g__Paenibacillus|s__Paenibacillus_sp_BSR1_1	0.0	0.0	0.0	0.0043830672397834	0.0	0.0	0.0	0.0	0.0	0.0	0.008691811091538	0.0	0.0	0.0	0.0	0.0	0.0	0.0010737362025866
k__Bacteria|p__Myxococcota|c__CFGB11444|o__OFGB11444|f__FGB11444|g__GGB140829|s__GGB140829_SGB56104	0.0	0.0	0.0	0.0023589392266443	0.0	0.0	0.0	0.0	0.0	0.0	0.0002586577901114	0.0	0.0	0.0	0.0	0.0023521869567478	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Fictibacillus|s__Fictibacillus_marinisediminis	0.0	0.0	0.0	0.0019533737097325	0.0	0.0	0.0	0.0	0.0	0.0	0.0239561570450877	0.0	0.0	0.0	0.0	0.0002285542341077	0.0	0.0
k__Bacteria|p__Pseudomonadota|c__CFGB77274|o__OFGB77274|f__FGB77274|g__GGB92506|s__GGB92506_SGB133129	0.0	0.0	0.0	0.0016208747283647	6.589454307973613e-05	0.0	0.0	0.0012051965985443	0.0002550420033772	0.0018920402978605	0.0023223630100436	0.0009209304056315	0.0016615358961284	0.0012840586029516	0.0008024515074486	0.0019216545622657	0.0004870812315154	0.0007060928852954
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Streptosporangiales|f__Treboniaceae|g__Trebonia|s__Trebonia_kvetii	0.0	0.0	0.0	0.001175076372261	0.0	0.0	0.0	0.0	0.0	0.0	0.0002717927560155	0.0	0.0025354517260788	0.0	0.0	0.0016926914654851	0.0	0.0
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Streptosporangiales|f__Treboniaceae|g__GGB52804|s__GGB52804_SGB73718	0.0	0.0	0.0	0.0011265194973741	0.0	0.0	0.0	0.0	0.0	0.0	0.0043380750853262	0.0	0.0042225567373991	0.0	0.0	0.0022131736479882	0.0002807049552467	0.0
k__Bacteria|p__Nitrospirota|c__Nitrospiria|o__Nitrospirales|f__Nitrospiraceae|g__GGB63468|s__GGB63468_SGB126057	0.0	0.0	0.0	0.0004555097310811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.497099928406368e-05	0.0	0.0	0.0005789495447166	0.0	0.0
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Beijerinckiaceae|g__GGB36240|s__GGB36240_SGB132462	0.0	0.0	0.0	0.0002686813743737	0.0	0.0	0.0	0.0	0.0008042517720136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Thermodesulfobacteriota|c__CFGB82396|o__OFGB82396|f__FGB82396|g__GGB61945|s__GGB61945_SGB84079	0.0	0.0	0.0	0.0001267103211332	0.0	0.0	0.0	0.0	0.0	0.0	0.000582485218747	0.0	0.0	0.0	0.0	0.0	0.0004073543803211	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_rhizoplanae|t__SGB7708	0.0	0.0	0.0	0.0129350890234209	0.0042372463425893	0.0041641178568687	0.0012389225064354	0.0078960297809591	0.0024504319756306	0.0085314947077156	0.0025542456773505	0.0044744531670821	0.0093062447471528	0.0018184095358348	0.0	0.0	0.0041200511330743	0.0039273014930553
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Paenibacillaceae|g__Paenibacillus|s__Paenibacillus_sp_BSR1_1|t__SGB154096	0.0	0.0	0.0	0.0043830672397834	0.0	0.0	0.0	0.0	0.0	0.0	0.008691811091538	0.0	0.0	0.0	0.0	0.0	0.0	0.0010737362025866
k__Bacteria|p__Myxococcota|c__CFGB11444|o__OFGB11444|f__FGB11444|g__GGB140829|s__GGB140829_SGB56104|t__SGB56104	0.0	0.0	0.0	0.0023589392266443	0.0	0.0	0.0	0.0	0.0	0.0	0.0002586577901114	0.0	0.0	0.0	0.0	0.0023521869567478	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Fictibacillus|s__Fictibacillus_marinisediminis|t__SGB8289	0.0	0.0	0.0	0.0019533737097325	0.0	0.0	0.0	0.0	0.0	0.0	0.0239561570450877	0.0	0.0	0.0	0.0	0.0002285542341077	0.0	0.0
k__Bacteria|p__Pseudomonadota|c__CFGB77274|o__OFGB77274|f__FGB77274|g__GGB92506|s__GGB92506_SGB133129|t__SGB133129	0.0	0.0	0.0	0.0016208747283647	6.589454307973613e-05	0.0	0.0	0.0012051965985443	0.0002550420033772	0.0018920402978605	0.0023223630100436	0.0009209304056315	0.0016615358961284	0.0012840586029516	0.0008024515074486	0.0019216545622657	0.0004870812315154	0.0007060928852954
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Streptosporangiales|f__Treboniaceae|g__Trebonia|s__Trebonia_kvetii|t__SGB87004	0.0	0.0	0.0	0.001175076372261	0.0	0.0	0.0	0.0	0.0	0.0	0.0002717927560155	0.0	0.0025354517260788	0.0	0.0	0.0016926914654851	0.0	0.0
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Streptosporangiales|f__Treboniaceae|g__GGB52804|s__GGB52804_SGB73718|t__SGB73718	0.0	0.0	0.0	0.0011265194973741	0.0	0.0	0.0	0.0	0.0	0.0	0.0043380750853262	0.0	0.0042225567373991	0.0	0.0	0.0022131736479882	0.0002807049552467	0.0
k__Bacteria|p__Nitrospirota|c__Nitrospiria|o__Nitrospirales|f__Nitrospiraceae|g__GGB63468|s__GGB63468_SGB126057|t__SGB126057	0.0	0.0	0.0	0.0004555097310811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.497099928406368e-05	0.0	0.0	0.0005789495447166	0.0	0.0
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Beijerinckiaceae|g__GGB36240|s__GGB36240_SGB132462|t__SGB132462	0.0	0.0	0.0	0.0002686813743737	0.0	0.0	0.0	0.0	0.0008042517720136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Thermodesulfobacteriota|c__CFGB82396|o__OFGB82396|f__FGB82396|g__GGB61945|s__GGB61945_SGB84079|t__SGB84079	0.0	0.0	0.0	0.0001267103211332	0.0	0.0	0.0	0.0	0.0	0.0	0.000582485218747	0.0	0.0	0.0	0.0	0.0	0.0004073543803211	0.0
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	0.0	0.0	0.0	0.0	0.0	0.000322363292721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031616679426756	0.0
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Betaproteobacteria_unclassified	0.0	0.0	0.0	0.0	0.0	0.000322363292721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031616679426756	0.0
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Betaproteobacteria_unclassified|f__Betaproteobacteria_unclassified	0.0	0.0	0.0	0.0	0.0	0.000322363292721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031616679426756	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Ectobacillus	0.0	0.0	0.0	0.0	0.0	0.0141862019587693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Betaproteobacteria_unclassified|f__Betaproteobacteria_unclassified|g__GGB91362	0.0	0.0	0.0	0.0	0.0	0.000322363292721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Ectobacillus|s__Ectobacillus_funiculus	0.0	0.0	0.0	0.0	0.0	0.0141862019587693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
