Summary
[Data Information]
Data is:,Measurement Data
477.0,0.047
478.0,0.048
479.0,0.048
480.0,0.049
481.0,0.050
482.0,0.050
483.0,0.051
484.0,0.051
485.0,0.052
486.0,0.053
487.0,0.053
488.0,0.054
489.0,0.054
490.0,0.055
491.0,0.055
492.0,0.055
493.0,0.056
494.0,0.056
495.0,0.057
496.0,0.058
497.0,0.058
498.0,0.059
499.0,0.059
500.0,0.059
501.0,0.060
502.0,0.060
503.0,0.061
504.0,0.061
505.0,0.062
506.0,0.062
507.0,0.063
508.0,0.063
509.0,0.064
510.0,0.064
511.0,0.065
512.0,0.065
513.0,0.066
514.0,0.066
515.0,0.067
516.0,0.067
517.0,0.067
518.0,0.068
519.0,0.069
520.0,0.069
521.0,0.070
522.0,0.071
523.0,0.072
524.0,0.072
525.0,0.073
526.0,0.073
527.0,0.074
528.0,0.075
529.0,0.076
530.0,0.076
531.0,0.077
532.0,0.078
533.0,0.079
534.0,0.080
535.0,0.080
536.0,0.081
537.0,0.081
538.0,0.082
539.0,0.083
540.0,0.084
541.0,0.084
542.0,0.085
543.0,0.085
544.0,0.086
545.0,0.087
546.0,0.088
547.0,0.088
548.0,0.089
549.0,0.090
550.0,0.091
551.0,0.091
552.0,0.092
553.0,0.092
554.0,0.092
555.0,0.093
556.0,0.093
557.0,0.094
558.0,0.095
559.0,0.095
560.0,0.096
561.0,0.096
562.0,0.097
563.0,0.097
564.0,0.097
565.0,0.098
566.0,0.099
567.0,0.099
568.0,0.099
569.0,0.100
570.0,0.100
571.0,0.101
572.0,0.102
573.0,0.102
574.0,0.102
575.0,0.103
576.0,0.103
577.0,0.104
578.0,0.104
579.0,0.105
580.0,0.105
581.0,0.106
582.0,0.106
583.0,0.107
584.0,0.107
585.0,0.107
586.0,0.108
587.0,0.108
588.0,0.108
589.0,0.109
590.0,0.109
591.0,0.110
592.0,0.110
593.0,0.111
594.0,0.111
595.0,0.111
596.0,0.112
597.0,0.112
598.0,0.113
599.0,0.113
600.0,0.114
601.0,0.114
602.0,0.114
603.0,0.114
604.0,0.115
605.0,0.115
606.0,0.116
607.0,0.116
608.0,0.116
609.0,0.117
610.0,0.117
611.0,0.117
612.0,0.118
613.0,0.118
614.0,0.118
615.0,0.119
616.0,0.119
617.0,0.120
618.0,0.120
619.0,0.120
620.0,0.121
621.0,0.121
622.0,0.122
623.0,0.122
624.0,0.122
625.0,0.122
626.0,0.123
627.0,0.123
628.0,0.123
629.0,0.124
630.0,0.124
631.0,0.124
632.0,0.125
633.0,0.125
634.0,0.126
635.0,0.126
636.0,0.127
637.0,0.127
638.0,0.127
639.0,0.128
640.0,0.128
641.0,0.129
642.0,0.129
643.0,0.130
644.0,0.130
645.0,0.131
646.0,0.131
647.0,0.131
648.0,0.131
649.0,0.131
650.0,0.132
651.0,0.133
652.0,0.133
653.0,0.134
654.0,0.134
655.0,0.134
656.0,0.135
657.0,0.135
658.0,0.136
659.0,0.136
660.0,0.137
661.0,0.137
662.0,0.137
663.0,0.138
664.0,0.138
665.0,0.139
666.0,0.139
667.0,0.140
668.0,0.141
669.0,0.141
670.0,0.142
671.0,0.142
672.0,0.142
673.0,0.143
674.0,0.143
675.0,0.144
676.0,0.144
677.0,0.144
678.0,0.145
679.0,0.146
680.0,0.146
681.0,0.146
682.0,0.147
683.0,0.147
684.0,0.148
685.0,0.148
686.0,0.148
687.0,0.149
688.0,0.149
689.0,0.150
690.0,0.150
691.0,0.151
692.0,0.151
693.0,0.151
694.0,0.152
695.0,0.152
696.0,0.152
697.0,0.153
698.0,0.153
699.0,0.153
700.0,0.154
701.0,0.154
702.0,0.154
703.0,0.154
704.0,0.155
705.0,0.155
706.0,0.155
707.0,0.155
708.0,0.155
709.0,0.155
710.0,0.155
711.0,0.155
712.0,0.155
713.0,0.155
714.0,0.155
715.0,0.155
716.0,0.155
717.0,0.155
718.0,0.155
719.0,0.155
720.0,0.155
721.0,0.154
722.0,0.154
723.0,0.153
724.0,0.153
725.0,0.153
726.0,0.153
727.0,0.153
728.0,0.152
729.0,0.152
730.0,0.152
731.0,0.151
732.0,0.151
733.0,0.151
734.0,0.151
735.0,0.151
736.0,0.150
737.0,0.150
738.0,0.149
739.0,0.148
740.0,0.148
741.0,0.147
742.0,0.147
743.0,0.147
744.0,0.146
745.0,0.146
746.0,0.145
747.0,0.145
748.0,0.145
749.0,0.145
750.0,0.144
751.0,0.144
752.0,0.143
753.0,0.143
754.0,0.142
755.0,0.142
756.0,0.142
757.0,0.142
758.0,0.141
759.0,0.141
760.0,0.140
761.0,0.140
762.0,0.140
763.0,0.140
764.0,0.140
765.0,0.139
766.0,0.139
767.0,0.139
768.0,0.139
769.0,0.139
770.0,0.139
771.0,0.138
772.0,0.138
773.0,0.138
774.0,0.138
775.0,0.138
776.0,0.138
777.0,0.138
778.0,0.139
779.0,0.139
780.0,0.138
781.0,0.138
782.0,0.138
783.0,0.138
784.0,0.137
785.0,0.138
786.0,0.138
787.0,0.139
788.0,0.139
789.0,0.139
790.0,0.139
791.0,0.140
792.0,0.140
793.0,0.140
794.0,0.140
795.0,0.140
796.0,0.141
797.0,0.142
798.0,0.142
799.0,0.143
800.0,0.143
801.0,0.143
802.0,0.143
803.0,0.144
804.0,0.144
805.0,0.145
806.0,0.145
807.0,0.146
808.0,0.146
809.0,0.146
810.0,0.147
811.0,0.148
812.0,0.149
813.0,0.149
814.0,0.150
815.0,0.151
816.0,0.151
817.0,0.152
818.0,0.152
819.0,0.153
820.0,0.155
821.0,0.156
822.0,0.157
823.0,0.157
824.0,0.157
825.0,0.158
826.0,0.159
827.0,0.160
828.0,0.161
829.0,0.162
830.0,0.162
831.0,0.163
832.0,0.164
833.0,0.166
834.0,0.166
835.0,0.167
836.0,0.168
837.0,0.169
838.0,0.170
839.0,0.170
840.0,0.171
841.0,0.172
842.0,0.173
843.0,0.173
844.0,0.174
845.0,0.175
846.0,0.176
847.0,0.177
848.0,0.179
849.0,0.179
850.0,0.180
851.0,0.181
852.0,0.182
853.0,0.183
854.0,0.185
855.0,0.185
856.0,0.186
857.0,0.187
858.0,0.188
859.0,0.188
860.0,0.189
861.0,0.190
862.0,0.191
863.0,0.192
864.0,0.192
865.0,0.192
866.0,0.193
867.0,0.194
868.0,0.195
869.0,0.195
870.0,0.196
871.0,0.196
872.0,0.197
873.0,0.198
874.0,0.198
875.0,0.198
876.0,0.199
877.0,0.199
878.0,0.199
879.0,0.200
880.0,0.200
881.0,0.201
882.0,0.201
883.0,0.201
884.0,0.201
885.0,0.201
886.0,0.201
887.0,0.201
888.0,0.201
889.0,0.201
890.0,0.201
891.0,0.201
892.0,0.201
893.0,0.200
894.0,0.200
895.0,0.199
896.0,0.199
897.0,0.198
898.0,0.198
899.0,0.197
900.0,0.197
901.0,0.196
902.0,0.196
903.0,0.195
904.0,0.194
905.0,0.193
906.0,0.192
907.0,0.191
908.0,0.190
909.0,0.189
910.0,0.188
911.0,0.187
912.0,0.186
913.0,0.184
914.0,0.183
915.0,0.182
916.0,0.180
917.0,0.179
918.0,0.178
919.0,0.176
920.0,0.174
921.0,0.173
922.0,0.171
923.0,0.170
924.0,0.168
925.0,0.166
926.0,0.165
927.0,0.163
928.0,0.161
929.0,0.159
930.0,0.158
931.0,0.156
932.0,0.154
933.0,0.152
934.0,0.151
935.0,0.149
936.0,0.147
937.0,0.145
938.0,0.143
939.0,0.142
940.0,0.140
941.0,0.138
942.0,0.136
943.0,0.134
944.0,0.132
945.0,0.131
946.0,0.129
947.0,0.127
948.0,0.125
949.0,0.124
950.0,0.122
951.0,0.120
952.0,0.118
953.0,0.116
954.0,0.115
955.0,0.113
956.0,0.112
957.0,0.110
958.0,0.109
959.0,0.107
960.0,0.105
961.0,0.104
962.0,0.102
963.0,0.101
964.0,0.099
965.0,0.098
966.0,0.096
967.0,0.095
968.0,0.093
969.0,0.092
970.0,0.091
971.0,0.090
972.0,0.088
973.0,0.087
974.0,0.086
975.0,0.085
976.0,0.084
977.0,0.083
978.0,0.081
979.0,0.080
980.0,0.079
981.0,0.078
982.0,0.077
983.0,0.075
984.0,0.074
985.0,0.074
986.0,0.073
987.0,0.072
988.0,0.071
989.0,0.070
990.0,0.069
991.0,0.068
992.0,0.067
993.0,0.066
994.0,0.066
995.0,0.065
996.0,0.064
997.0,0.063
998.0,0.062
999.0,0.062
1000.0,0.061
1001.0,0.060
1002.0,0.060
1003.0,0.059
1004.0,0.058
1005.0,0.057
1006.0,0.057
1007.0,0.056
1008.0,0.056
1009.0,0.055
1010.0,0.054
1011.0,0.054
1012.0,0.053
1013.0,0.052
1014.0,0.052
1015.0,0.051
1016.0,0.051
1017.0,0.050
1018.0,0.050
1019.0,0.049
1020.0,0.049
1021.0,0.048
1022.0,0.048
1023.0,0.047
1024.0,0.047
1025.0,0.046
1026.0,0.046
1027.0,0.046
1028.0,0.045
1029.0,0.044
1030.0,0.044
1031.0,0.044
1032.0,0.043
1033.0,0.043
1034.0,0.042
1035.0,0.042
1036.0,0.042
1037.0,0.042
1038.0,0.041
1039.0,0.041
1040.0,0.041
1041.0,0.040
1042.0,0.040
1043.0,0.040
1044.0,0.039
1045.0,0.039
1046.0,0.039
1047.0,0.038
1048.0,0.038
1049.0,0.037
1050.0,0.037
1051.0,0.037
1052.0,0.037
1053.0,0.037
1054.0,0.036
1055.0,0.036
1056.0,0.036
1057.0,0.036
1058.0,0.036
1059.0,0.035
1060.0,0.035
1061.0,0.035
1062.0,0.035
1063.0,0.034
1064.0,0.034
1065.0,0.034
1066.0,0.034
1067.0,0.033
1068.0,0.033
1069.0,0.033
1070.0,0.033
1071.0,0.033
1072.0,0.032
1073.0,0.032
1074.0,0.032
1075.0,0.032
1076.0,0.032
1077.0,0.032
1078.0,0.031
1079.0,0.031
1080.0,0.031
1081.0,0.031
1082.0,0.031
1083.0,0.030
1084.0,0.030
1085.0,0.030
1086.0,0.030
1087.0,0.030
1088.0,0.029
1089.0,0.029
1090.0,0.029
1091.0,0.029
1092.0,0.029
1093.0,0.028
1094.0,0.028
1095.0,0.028
1096.0,0.028
1097.0,0.028
1098.0,0.028
1099.0,0.028
1100.0,0.028
